tas_smoothed,predicted_probability
279.46376647949216,0.6635811204236822
279.11562194824216,0.6218998345525955
278.64203186035155,0.5680973319183389
278.2864959716797,0.5300113052706885
278.3277099609375,0.5343807118542219
277.26105041503905,0.4155648967099805
277.3254730224609,0.4234488214596124
277.5894775390625,0.4544564313362711
278.10267639160156,0.5105270444410761
278.08543090820314,0.5086939405534281
278.7164642333984,0.5762584699990227
278.3229278564453,0.5338734606610089
278.0072906494141,0.5003634203920146
278.08543090820314,0.5086939405534281
278.5365692138672,0.55667319558485
277.6794128417969,0.4646065457371831
278.4748291015625,0.5500466582685878
277.4433990478516,0.43754355154423785
278.09290771484376,0.5094888861655029
277.48105773925784,0.44195844465813294
277.43816528320315,0.4369267915898646
277.41309814453126,0.4339618013765051
278.2905548095703,0.5304414160462136
277.7181060791016,0.46891949729892046
277.228125,0.4114829031124671
276.752099609375,0.3491977769993565
277.04896240234376,0.3886894509632015
275.77081909179685,0.2164910112418252
276.9359588623047,0.37387103997909565
273.13720703125,0.024088055526170198
272.759619140625,0.01620485781534377
272.9905548095703,0.020686412250683257
278.65093383789065,0.5690687302549321
276.2854736328125,0.28511516463529923
276.2508270263672,0.2803640591706956
276.16753540039065,0.2689907661359941
275.85964050292966,0.22792880405381732
276.47496032714844,0.3112080251717687
275.4735107421875,0.18003955339033323
274.8512908935547,0.11545482863806938
274.8441589355469,0.11481786692287796
274.5666168212891,0.09190583328286282
277.1615234375,0.4031202011526143
277.52845458984376,0.44745962358836866
278.91546325683595,0.5985877468005939
278.39963989257814,0.5420228699410091
278.39898681640625,0.5419533575861387
278.01890258789064,0.5016043407359984
272.9459594726562,0.01974180530089032
273.0291778564453,0.021537406942093957
273.1520538330078,0.024459045850965727
278.7343780517578,0.5782365939964271
278.5390991210937,0.5569455974018988
277.0724853515625,0.3917341405422821
277.4863220214844,0.4425724489081434
277.0724853515625,0.3917341405422821
277.10450134277346,0.3958541487797847
279.5946411132812,0.6792581100872401
271.86089477539065,0.005999646213076286
271.5158966064453,0.0040371890302294804
272.7965942382813,0.016856773920342547
272.76935119628905,0.01637416487836047
272.72031555175784,0.015537329804563878
272.9250213623047,0.019311960099186124
273.10394897460935,0.023275276182046254
272.94654235839846,0.01975389497747543
272.40895385742186,0.011080243021854567
273.59743041992186,0.038229797324463057
272.94469299316404,0.019715560321952777
273.55457458496096,0.036660276920862704
273.6576263427734,0.04053215905312405
274.0576995849609,0.059031120108378625
274.26874389648435,0.07129267422936521
273.4868530273437,0.03429406371533448
273.8728912353516,0.04976061337568068
273.36683654785156,0.03042712370657069
273.6085998535156,0.038648276532671375
273.8016754150391,0.0465287632547913
273.64393615722656,0.039998320939417666
274.15028076171876,0.06418163363237336
273.66722106933594,0.04090993359259402
273.66737670898436,0.04091608642393804
273.67078552246096,0.04105104464693375
272.84771728515625,0.01779773916487211
273.3112335205078,0.028769648047012816
273.4822998046875,0.034139860719141525
273.49732971191406,0.03465118564399594
274.03595275878905,0.05787149414155981
272.28464660644534,0.009659525871605642
272.66754150390625,0.014680786899425488
274.13648376464846,0.06339182026989473
273.2730285644531,0.027677634526805186
273.3479797363281,0.02985580441336979
273.4057678222656,0.031637228435269275
274.01331787109376,0.056684405440414906
273.83946838378904,0.04822110606060605
273.8577026367187,0.04905596848334655
273.08286437988284,0.022772857390054017
273.13324279785155,0.02398985548129057
272.45676879882814,0.011676952268402912
277.5442321777344,0.44927769224019387
277.48016967773435,0.4418547896214216
277.2943115234375,0.41965219737477927
277.1346893310547,0.3997126272466708
276.525146484375,0.3181237873313192
276.15810546875,0.2677083034556131
276.27170715332034,0.2832261719369776
276.18023376464845,0.2707195471804862
276.840771484375,0.36117239165308335
275.8998199462891,0.23317230011685383
276.0480163574219,0.2528343378585422
276.1841125488281,0.27124801516708713
276.83258361816405,0.3600720601702591
272.49883728027345,0.012226564293850268
272.40221252441404,0.01099843952462389
277.21754150390626,0.4101633137626135
277.1701690673828,0.4042135081403359
277.5904052734375,0.4545620911667552
277.53126831054686,0.44778432447522826
276.4060882568359,0.3017129883998476
276.3965087890625,0.3003926743865338
276.91271057128904,0.37078631315223526
276.16823425292966,0.26908585583648603
276.3738983154297,0.2972772502553525
276.1720367431641,0.26960335373040917
275.42860412597656,0.17481482650305666
275.73268432617186,0.21165033332970654
275.12725524902345,0.14194526518164063
275.8971923828125,0.23282815731465542
277.14361572265625,0.4008485185819235
277.95692138671876,0.494966043334849
277.37933959960935,0.4299393846861347
278.36078491210935,0.5378915575677509
278.36078491210935,0.5378915575677509
277.123486328125,0.3982837575368088
277.1811462402344,0.4055983885730069
277.0881774902344,0.39375701347342984
276.7398681640625,0.3475367132620273
276.68454895019534,0.3400003574756599
276.61455078125,0.330417173907741
276.0286041259766,0.2502329157868915
276.0023254394531,0.2467228839530702
275.54229736328125,0.18819440157093764
274.9620849609375,0.1256601213570658
275.58080139160154,0.19283644202000327
275.5837707519531,0.1931966656283311
276.1031158447266,0.2602547001346475
276.55307922363284,0.32196934157812807
277.18699035644534,0.406334176722463
274.6763885498047,0.10053200909368948
275.52857360839846,0.186553087944553
274.31403198242185,0.07417050832227075
274.578564453125,0.09281729107233068
274.8929077148438,0.11921989411191843
274.2146789550781,0.06797335322146575
275.1080047607422,0.1399821380118576
275.10309143066405,0.13948380976702943
274.7834106445313,0.10949050143078809
276.52928466796874,0.3186937046202009
276.3267425537109,0.2907860106265831
276.01695556640624,0.2486753441695236
275.49863891601564,0.1829976227074594
275.9549224853516,0.24042725172996318
275.8233306884766,0.22322658194695166
274.52110900878904,0.08849501455331125
274.6232666015625,0.09628678912944044
275.263720703125,0.15634174838845324
275.7550476074219,0.2144837092549981
275.29429321289064,0.159679970413247
277.3568542480469,0.4272410183559938
274.6157745361328,0.09569876189223914
274.6157745361328,0.09569876189223914
275.33111877441405,0.16375439990737775
276.7578918457031,0.34998365603524634
276.5144409179687,0.3166491152305786
276.74341735839846,0.3480189135771186
275.1561004638672,0.14491852179933024
275.5197479248047,0.1855012961484213
275.134326171875,0.14267060215823477
275.7218994140625,0.21028941917275717
275.0148559570313,0.13072481670069847
274.58807983398435,0.09354796979122616
275.14576721191406,0.143849056086786
277.1354644775391,0.39981135760469294
277.61919555664065,0.4578308318979545
277.8039031982422,0.4783805218437361
277.4265197753906,0.4355516173551419
277.44005432128904,0.43714949140572745
277.5227905273438,0.4468053680066073
275.8385711669922,0.22519594273434781
275.7945831298828,0.2195294050939435
276.14226989746095,0.26555737774670496
276.4038879394531,0.30140970743795104
276.90016479492186,0.36911698202040666
276.87347412109375,0.36555507089061445
274.9792816162109,0.1272961845526176
274.84019775390624,0.11446513543098788
274.30979919433594,0.07389773617549171
274.7864044189453,0.10974892793728451
273.8818695068359,0.05018111570261834
273.78802795410155,0.04593009223209495
274.0433624267578,0.05826449382789677
274.35976257324216,0.07716792984198781
275.610791015625,0.1964890342194211
275.5077301025391,0.18407381946443524
273.8363830566406,0.048081031485593735
275.8516815185547,0.2268950744119111
276.058349609375,0.25422192539455196
276.21787414550784,0.27585535598324973
276.1902221679687,0.2720807964157384
276.21787414550784,0.27585535598324973
275.6907165527344,0.2063752165351054
275.51307373046876,0.18470785875247317
276.17954711914064,0.27062601395992913
276.0148590087891,0.24839528707325817
276.0148590087891,0.24839528707325817
275.84313049316404,0.22578631991772752
275.3501007080078,0.16587709285694244
276.1603149414062,0.2680086844365635
276.2195678710938,0.2760868281892905
275.8279052734375,0.22381703865473743
275.9823059082031,0.2440582462500893
275.9840606689453,0.24429147433265333
275.57607421875,0.1922636269725792
275.834716796875,0.22469728651616175
275.5826751708984,0.19306371992497123
275.7388641357422,0.21243176981476922
274.6368408203125,0.09735891052476488
274.8823699951172,0.1182587675395036
274.8823699951172,0.1182587675395036
274.8823699951172,0.1182587675395036
274.7509307861328,0.10671420627379649
274.29913635253905,0.07321407781898594
275.67323608398436,0.2041947206826507
275.4696868896484,0.17959156263326367
276.14915161132814,0.26649168810833773
276.4758605957031,0.311332131579883
276.6600341796875,0.3366494499003777
275.9343292236328,0.23770758998850988
274.7908447265625,0.1101330065519433
274.55958557128906,0.09137254843620042
274.1618286132813,0.06484876895114645
273.53710021972654,0.036036522206748946
273.3165222167969,0.028923786156829966
273.27021484375,0.027598684450264904
276.5983612060547,0.32819471662709304
276.5916412353516,0.32727166476504693
276.576416015625,0.32517923085052536
275.680224609375,0.20506526165599553
275.0415435791016,0.13333586982071913
275.77197265625,0.21663812061993298
275.0735260009766,0.13650866051131785
273.973779296875,0.05465887547117792
273.6553100585937,0.040441409637841964
273.6877960205078,0.04173022265015896
275.63135681152346,0.19901212614396238
275.9199523925781,0.23581470473454566
275.72865295410156,0.21114120331395364
275.41258239746094,0.17297024579629333
275.20209045410155,0.14973688012840933
275.5277496337891,0.18645476760589177
275.74134826660156,0.21274621924301831
275.7279937744141,0.211058002219487
276.0660675048828,0.2552595596980118
275.3404510498047,0.16479610132815728
275.54140319824216,0.18808724873280291
275.82530822753904,0.22348175876349166
276.08812561035154,0.2582308502755928
275.74701538085935,0.21346428816424398
274.37848205566405,0.07842170412303819
274.03156127929685,0.0576396022681596
275.5244476318359,0.1860610138987743
275.4317230224609,0.17517510717374563
275.5982360839844,0.19495601818898656
275.4412017822266,0.17627244111355198
275.86546936035154,0.22868692145925387
275.2309631347656,0.15281024139367702
274.19371643066404,0.06671993173170623
274.1549468994141,0.06445053474603843
274.3430908203125,0.07606445028548878
274.2781219482422,0.07188126481112701
275.74725646972655,0.21349485779052096
275.2244506835938,0.15211378764551806
275.4346405029297,0.1755124742844001
275.2244506835938,0.15211378764551806
274.7188995361328,0.10402537420610077
274.16148681640624,0.06482894311665224
272.61517944335935,0.013874165847548806
275.8458526611328,0.22613907362421834
275.53554382324216,0.18738582293534034
275.8709228515625,0.22939701615455693
275.4427886962891,0.1764565050334374
276.0461090087891,0.25257842429649385
276.1630065917969,0.2683747058000055
274.45398864746096,0.08363897897904626
274.2467071533203,0.0699245672426248
273.92786560058596,0.0523822202282091
274.4350280761719,0.08230458454012296
275.8690612792969,0.2291545359731391
274.56736145019534,0.09196244463316514
274.1559753417969,0.06450992378828084
276.47011413574216,0.3105399362008245
277.448388671875,0.43813081007256544
277.6843566894531,0.4651593309141293
278.1781951904297,0.518538962238333
277.7106903076172,0.46809524867743474
278.0627410888672,0.5062794664806105
277.74761352539065,0.4721885843854425
277.71852111816406,0.46896559587685555
276.85517578125,0.3631052225556812
277.46843872070315,0.4404834954264035
277.1919891357422,0.40696269811575564
277.1919891357422,0.40696269811575564
275.9906890869141,0.24517305157723362
275.4665557861328,0.17922515824862495
275.33660583496095,0.164366438983355
277.7480041503906,0.4722317500526192
278.0369140625,0.5035269312540502
277.7223815917969,0.46939421801718095
277.8328430175781,0.4815430344126977
277.0845428466797,0.39328906783838036
276.95520935058596,0.376416485839426
277.6795227050781,0.4646188354403097
277.6795227050781,0.4646188354403097
277.1595947265625,0.402875993739481
277.1595947265625,0.402875993739481
277.1581604003906,0.4026943115288208
277.7321014404297,0.470472109122221
276.79503479003904,0.35501146233982184
277.3465301513672,0.425996834449451
277.1861968994141,0.4062343403349794
275.7588165283203,0.21496271875834627
275.1361358642578,0.14285660761127672
277.9941833496094,0.498961257733457
277.7203369140625,0.4691672372437331
278.5613494873047,0.5593445820045765
278.1229278564453,0.5126777323496318
277.68804931640625,0.4655718796904453
277.3028106689453,0.42069081121876944
276.59044494628904,0.32710731074812827
276.99964294433596,0.3822596759610381
275.7886627197266,0.2187709054320021
276.011572265625,0.2479564204909355
275.29331359863284,0.15957237841110541
275.0809844970703,0.13725539699472902
274.8028869628906,0.11117936178424387
277.49395446777345,0.4434613182562501
278.0409637451172,0.5039588521337783
278.2967254638672,0.5310953838045611
278.32757263183595,0.5343661438375575
278.851123046875,0.5912779725661205
277.2015045166016,0.4081569663278216
277.2469543457031,0.4138216615845245
276.50872192382815,0.31586118118586914
276.73626403808595,0.34704687709921245
275.9905670166016,0.24515680797515932
274.80373229980466,0.11125307275287684
275.0496551513672,0.1341360716359678
274.28338928222655,0.0722135316694895
277.92340393066405,0.4913595411409747
277.92340393066405,0.4913595411409747
